COSTT4_A,PPTUG_EF,INEXPFTE,PCIP43,PCIP24,PCIP16,PCIP05,PCIP38,AVGFACSAL,PCIP52,UGDS_ASIAN,UGDS_AIAN,PCIP03,PCIP15,UGDS_NRA,PCIP14
9.556833658307776,0.6718630812896329,8.497194544909547,0.2601182893702774,0.5661856741200982,0.0,0.0,0.0,17.867337416960908,0.5019920529103866,0.25198420997897464,0.1885203631020986,0.0,0.3720509430368453,0.0,0.0
10.613541013162433,0.16248076809271922,9.468619380058648,0.0,0.2927911241797687,0.3753921822977319,0.0,0.14094597464129785,18.950935271749803,0.5350810719426419,0.23811015779522995,0.1675068683602234,0.0,0.0,0.4105524972632967,0.17758080034852014
9.862561385923485,0.4752893855326458,8.760609847570004,0.0,0.42209085889803,0.0,0.0,0.0,18.98243991605866,0.5485914370388908,0.2,0.34256423396101565,0.0,0.32679480372687825,0.2339214190570293,0.0
9.928277721343347,0.5684188596448925,8.995288990559311,0.0,0.37797631496846207,0.0,0.0,0.0,19.52200015337015,0.5147599975115204,0.25611583299749885,0.2032792713629707,0.0,0.0,0.2369284502156768,0.0
10.525031314236381,0.3769615364994153,8.560252680876685,0.3350137367204468,0.1675068683602234,0.0,0.0,0.211045429449015,18.081931033469925,0.5424307428559466,0.19831924826807748,0.2263702391925901,0.2659005790469173,0.0,0.2493315476119323,0.0
9.613736674915236,0.38858718455450897,8.827321452697849,0.2606100075337349,0.0,0.0,0.0,0.0,18.4172097963212,0.42944583380378826,0.21179117921274465,0.2843866979851565,0.24879419347290765,0.4316038893085958,0.14094597464129785,0.0
9.634627234324936,0.39395431207184417,8.939712054090231,0.0,0.0,0.0,0.0,0.0,18.59146330422337,0.4744499635038945,0.24607193789209025,0.313461041448134,0.0,0.495289087334194,0.0,0.0
10.540461128290133,0.4546427168667722,8.946895523888447,0.2776331098545561,0.0,0.0,0.0,0.19219973427746714,18.474032230308968,0.5984217782593113,0.17435134012651282,0.31072325059538586,0.0,0.0,0.0,0.0
9.86068443021082,0.8798863562983574,8.82217476094608,0.4872791022002941,0.0,0.0,0.0,0.0,18.104332367489626,0.7461431633756995,0.22373778841627934,0.3127810804376533,0.0,0.0,0.15466803737720355,0.0
9.614270969992397,0.9112079894294168,8.423541635334782,0.4117356522117575,0.0,0.0,0.0,0.0,18.490621006806954,0.7039235454163211,0.1663103498840766,0.4097599229036533,0.0,0.0,0.1663103498840766,0.0
9.883386880829123,0.3998749804626441,9.073603848402712,0.0,0.4330306894031501,0.0,0.0,0.0,19.06533371830357,0.6432033408652985,0.26255856591963794,0.2920113838058922,0.0,0.0,0.3676648650199341,0.0
9.136155473786808,0.626418390534633,8.920923462230686,0.0,0.19219973427746714,0.0,0.6900637062232597,0.0,16.637058543801565,0.5138779101082249,0.09654893846056298,0.9874087935845756,0.0,0.0,0.0,0.0
10.341064834560278,0.6048140210014976,8.756682421266532,0.23207944168063896,0.0,0.0,0.18469147504478334,0.0,17.229865185921366,0.4439520008713003,0.21029437174614204,0.25198420997897464,0.0,0.0,0.15874010519681994,0.0
10.078952321866868,0.3663331816802841,9.188708071849069,0.0,0.2610998771217617,0.0,0.0,0.0,21.14413319718441,0.0,0.23811015779522995,0.24825450806124044,0.0,0.0,0.31106811575146376,0.9138994601698572
10.017307188735588,0.3653765181289022,9.074749717669837,0.0,0.36717102310249816,0.23573483576137275,0.0,0.0,20.111873054190482,0.2771999841748751,0.20953791063432944,0.20723510980592608,0.25712815906582354,0.28355998780353825,0.35142277986986953,0.4202115336544993
9.854822380554848,0.7043436661176133,8.690305809124883,0.0,0.5313292845913056,0.2556066550481443,0.36840314986403866,0.0,14.774401818424769,0.6006474492459708,0.0,0.9807657488613459,0.4055477018001904,0.0,0.0,0.0
10.549936130086833,0.34655446902326914,8.80131894766524,0.3364921924877531,0.0,0.0,0.0,0.2668401648721945,19.136596410235967,0.6512402356077174,0.2339214190570293,0.1894536474371819,0.0,0.0,0.2339214190570293,0.0
9.306650052113591,0.4816637831516918,8.952346543226227,0.0,0.7631173894266253,0.0,0.4807338312397143,0.0,16.913050852924947,0.6933381615377121,0.0,0.9358379440381652,0.0,0.0,0.0,0.0
9.768526567102011,0.5466260147486579,8.791486026749004,0.2793522441247632,0.0,0.0,0.0,0.0,18.39260887769784,0.6407770509595364,0.3075844173015335,0.16984992522418105,0.0,0.4731134776535054,0.0,0.0
9.963641475355876,0.4573838650411709,9.228474942171664,0.3519617727081605,0.3249112183528945,0.13200061217959125,0.0,0.11696070952851464,19.80051694055585,0.5260824228571251,0.24158670891607184,0.2596247050925552,0.0,0.0,0.2776331098545561,0.0
9.776449319365405,0.5121523210920751,8.83346272071993,0.3964265037130161,0.0,0.0,0.0,0.0,17.79078764134848,0.4564503092422942,0.2032792713629707,0.5127393290289445,0.0,0.4033059350436209,0.0,0.0
10.117307776389453,0.4568369512200168,7.509335266016593,0.0,0.5948635612115865,0.0,0.0,0.0,16.509636244473132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.950514257963883,0.4730750469005948,9.026778045746095,0.3925712205269845,0.5765992028324014,0.2040827550958674,0.0,0.10322801154563672,19.715985890718244,0.4969143297850209,0.24986659549227816,0.15036945962049747,0.0,0.26961994997758504,0.16261333316791687,0.0
9.933386102881991,0.7177743377970545,9.138951775888527,0.0,0.0,0.0,0.0,0.0,18.962066513822784,0.0,0.2876464282446832,0.0,0.0,0.0,0.0,0.0
10.79693945250625,0.2197726097583591,9.21453157659465,0.0,0.26637120052278024,0.2217220230966632,0.0,0.2217220230966632,22.031634929478226,0.5269241561691086,0.2831448188528186,0.14580997358267114,0.1300591446851387,0.0,0.2125317138365222,0.08879040017426007
10.29583364815114,0.3620773398046335,8.758569510991505,0.6913214192846939,0.1709975946676697,0.0,0.0,0.1837090550014228,15.00740375243615,0.7850883641586224,0.1709975946676697,0.16261333316791687,0.0,0.0,0.2615879154109254,0.0
10.44403701346834,0.2918903903865285,8.274357006756292,0.3233247125156311,0.29356673343037243,0.0,0.0,0.0,17.865248891235627,0.7992179858163528,0.1885203631020986,0.1885203631020986,0.0,0.0,0.3332221851645953,0.0
10.562690077043136,0.15652475842498528,8.499029220788566,0.0,0.3040199663709668,0.24825450806124044,0.0,0.33707995297042376,17.8527074698508,0.5549416923296888,0.1939877414580333,0.16984992522418105,0.0,0.0,0.3286569225721215,0.0
9.465137617092187,0.628410693734599,8.740496729931813,0.18566355334451115,0.7096619431442449,0.0,0.0,0.0,17.74538662092362,0.37444361936092535,0.246621207433047,0.13572088082974532,0.0,0.4779776020503538,0.17324782106818054,0.2831448188528186
10.609674346603878,0.2796426290821913,8.816556768641856,0.282728428812555,0.2471680411688961,0.0,0.15604907507078847,0.2471680411688961,18.97596221461422,0.6565414427346138,0.36840314986403866,0.17435134012651282,0.0,0.15604907507078847,0.3245951566569593,0.528002448718365
9.335650562941627,0.5101960407529639,8.660080678964787,0.4358564182265641,0.7884807634233029,0.0,0.0,0.0,17.769699744335192,0.5429966004985313,0.24825450806124044,0.11186889420813967,0.0,0.42002267451281206,0.12164403991146801,0.0
9.44683440765853,0.6024118192731613,8.575084669832014,0.24879419347290765,0.7964950835424138,0.0,0.0,0.0,17.086068700732316,0.361648815426562,0.23573483576137275,0.13924766500838334,0.0,0.0,0.13200061217959125,0.0
10.463303320474218,0.2211334438749598,8.488382109562117,0.3676648650199341,0.3210770996500643,0.0,0.0,0.0,17.417571538904195,0.5837294361874471,0.2295770424665555,0.2217220230966632,0.0,0.0,0.3047395429401007,0.0
10.683362736605897,0.290516780926679,9.326611153641569,0.1144714242553332,0.20567101162059634,0.20567101162059634,0.0,0.2263702391925901,19.589985165509297,0.6008321785976902,0.3137999185135957,0.1193483191927337,0.16386425412012914,0.0,0.3068781360162791,0.3908331956826205
10.191931834432474,0.6750555532695068,8.132706489693264,0.337665670834691,0.0,0.0,0.0,0.0,15.083973464348693,0.6134021136896194,0.3089873302932822,0.16134286460245434,0.0,0.0,0.0,0.0
9.408781310650019,0.6066300355241241,8.666130304190608,0.20082988502465085,0.8221912441322358,0.0,0.0,0.0,18.137830788037547,0.2302077517963147,0.19746808222123668,0.17651741676630314,0.0,0.0,0.0,0.0
9.994470200248,0.34219877264537346,9.423999084079178,0.3572631975416113,0.40896427056602697,0.1903778261963303,0.07368062997280772,0.10913928830611057,19.310681622380624,0.4955607019141822,0.23633315009350025,0.13200061217959125,0.0,0.31977849253885177,0.3214001150587009,0.0
10.20233209219402,0.0,9.253591413970497,0.4055477018001904,0.0,0.0,0.0,0.0,15.204603868569356,0.0,0.2635220922274238,0.0,0.0,0.0,0.0,0.0
10.563569038890739,0.194164878389476,9.03884005381381,0.0,0.0,0.20567101162059634,0.0,0.0,17.678446318975073,0.5761978808284934,0.1144714242553332,0.0,0.0,0.0,0.3161518257760823,0.0
10.371332603727652,0.33,8.699514748210191,0.0,0.0,0.0,0.0,0.0,18.042082607405654,0.422651405186008,0.20082988502465085,0.2295770424665555,0.0,0.0,0.0,0.0
10.43728723986194,0.22869193252058545,8.848939995030117,0.3178105750548842,0.0,0.22035754532216253,0.0,0.0,18.843591317452148,0.5916434119891012,0.2087759478663449,0.18271601368635207,0.1532618864787106,0.0,0.2831448188528186,0.1532618864787106
10.140849541087894,0.12884098726725127,8.218247926685745,0.0,0.8835275076477219,0.0,0.0,0.0,16.204408696965803,0.0,0.0,0.14888055529538274,0.25813257613480656,0.0,0.21472291690189413,0.0
9.560574619084928,0.5532630477449221,8.39773375137891,0.0,0.8390522189925875,0.0,0.0,0.0,18.34915072034526,0.2996291714390912,0.19831924826807748,0.14580997358267114,0.0,0.3096840346369101,0.0,0.0
9.733351450605976,0.7261542535852833,8.955190024526887,0.0,0.0,0.0,0.0,0.0,16.93400015285237,0.0,0.2087759478663449,0.0,0.0,0.0,0.0,0.0
10.063819091438466,0.382099463490856,8.943114308091785,0.0,0.0,0.0,0.0,0.246621207433047,17.68804026784758,0.4717693980316534,0.0,0.13572088082974532,0.0,0.0,0.3096840346369101,0.0
10.56002261459934,0.2725802634087802,8.544029845369797,0.3473265701195072,0.32300553687627026,0.1,0.0,0.14580997358267114,16.987303091419864,0.6614537895541442,0.1903778261963303,0.08434326653017493,0.0,0.0,0.29586931167705804,0.0
10.384678371172429,0.0,9.230633075243944,0.3936497183102173,0.0,0.0,0.0,0.0,19.372163996972915,0.4,0.23811015779522995,0.16261333316791687,0.0,0.0,0.22035754532216253,0.0
9.935519023366794,0.1876166303929372,8.303504798872781,0.5341480603341451,0.0,0.0,0.0,0.0,17.20287494759052,0.6141983959947257,0.11186889420813967,0.08879040017426007,0.0,0.0,0.0,0.0
9.77826440778205,0.3266496594212215,8.489616423646003,0.4906253296277554,0.0,0.0,0.0,0.0,16.904889870340558,0.7825383010578063,0.0,0.0,0.0,0.0,0.2530297995905248,0.0
10.284045024938107,0.31272991542223777,8.793156870913817,0.0,0.4131074612832675,0.17967017791430526,0.0,0.2404390112797353,19.353493305523894,0.4464745095584538,0.211045429449015,0.17544106429277195,0.0,0.0,0.32679480372687825,0.0
10.540117290260902,0.5139066063011839,9.495519314209846,0.1957433820584432,0.2326966771450562,0.0,0.0,0.1709975946676697,18.598211567358373,0.4316038893085958,0.22239800905693155,0.22239800905693155,0.27189341267819833,0.0,0.0,0.0
10.548048298172427,0.20346989949375804,8.902319528528869,0.4228379239238935,0.3763359755402319,0.0,0.0,0.16386425412012914,17.904847682588613,0.6136677707664384,0.1062658569182611,0.1532618864787106,0.0,0.0,0.3174802103936399,0.0
10.74542105042418,0.08366600265340755,8.861917004235215,0.0,0.0,0.35169248279988313,0.0,0.2591292368939624,18.819152053521496,0.6052320217459053,0.2125317138365222,0.18271601368635207,0.27892444522551,0.0,0.27545379620266497,0.16261333316791687
10.686612539214305,0.37040518354904267,9.006754319877501,0.0,0.0,0.0,0.0,0.0,16.454419657297855,0.0,0.2210418899184232,0.19309787692112595,0.0,0.0,0.0,0.0
10.007937653892592,0.4712748667179271,9.192278229157774,0.3364921924877531,0.3834949958749076,0.24771246592603416,0.10913928830611057,0.11696070952851464,20.641691416381928,0.5831418872889588,0.3261693575976718,0.14094597464129785,0.0,0.2132671235505887,0.2601182893702774,0.33824936373513353
9.92358425423525,0.3894868418830089,9.13227071655426,0.3068781360162791,0.4913167416609434,0.24771246592603416,0.16868653306034986,0.1532618864787106,19.44208104305871,0.5294333566599115,0.31243998847631216,0.1375068867074141,0.0,0.30509806038005977,0.3286569225721215,0.15604907507078847
9.537771863945249,0.5377731863899501,8.161375023197486,0.0,0.8889175916657521,0.0,0.0,0.0,17.566819372154523,0.2314589054525876,0.2985111417457008,0.11696070952851464,0.0,0.5076167154529783,0.1300591446851387,0.0
9.45915167003897,0.6946941773183363,8.10349427838097,0.2780648883260618,0.8719759553451876,0.0,0.0,0.0,18.049247851450172,0.35489714668957845,0.3399884655833273,0.1338865900164339,0.0,0.4267173876333857,0.18469147504478334,0.0
10.571265641745534,0.33896902513356586,9.147081032336992,0.0,0.0,0.0,0.0,0.0,16.06096532345573,0.4868575802752095,0.3233247125156311,0.1894536474371819,0.0,0.0,0.23811015779522995,0.0
10.99299182217351,0.05477225575051661,9.612533466213927,0.0,0.0,0.3127810804376533,0.20645602309127345,0.327106631018859,20.391454834525952,0.5708267473384863,0.3942939906845331,0.13572088082974532,0.2596247050925552,0.0,0.3317143718433748,0.0
9.545168400484906,0.6496922348312314,8.83724564389847,0.1903778261963303,0.7937005259840998,0.0,0.0,0.0,18.11246457851812,0.3879754829160666,0.1912931182772389,0.13200061217959125,0.0,0.14422495703074084,0.12385623296301708,0.0
9.291736010180175,0.6345864795282042,8.5956346177228,0.1957433820584432,0.7463227405579343,0.0,0.0,0.0,17.62602897937655,0.4939265245013017,0.28355998780353825,0.13924766500838334,0.0,0.4207770949475964,0.22035754532216253,0.0
10.958687689565792,0.0,9.870292647678488,0.0,0.0,0.3419951893353394,0.3018405368398843,0.3489766023454444,21.24578924641937,0.0,0.23573483576137275,0.1062658569182611,0.4308869380063767,0.0,0.31581797988281896,0.0
9.434043766548907,0.6371812928829597,8.648747631156539,0.0,0.7511390100731449,0.0,0.0,0.0,18.68454211712755,0.5403838149233519,0.26495430563738204,0.16386425412012914,0.0,0.4471423856618285,0.20165296752181044,0.0
10.377545452109905,0.3553871128783372,9.254261559034113,0.0,0.2427236042916945,0.23207944168063896,0.0,0.2427236042916945,16.75899865477151,0.4610436292058447,0.4723677111623796,0.1062658569182611,0.0,0.0,0.3524991197603893,0.0
10.299003329790624,0.2666458325194677,8.66319648553608,0.3317143718433748,0.1532618864787106,0.0,0.0,0.0,16.63344493409976,0.6975424022388981,0.2132671235505887,0.10322801154563672,0.0,0.0,0.34760266448864496,0.0
9.98732305844836,0.33660065359413666,8.973478148521037,0.3624117898725516,0.2040827550958674,0.2080083823051904,0.0,0.15182944859378314,20.17922250079949,0.5628384794097214,0.2771999841748751,0.14094597464129785,0.2493315476119323,0.2493315476119323,0.2375207738061588,0.4103546406074667
10.316490843682582,0.2368543856465402,9.536329278582553,0.0,0.0,0.2308350239753609,0.0,0.14736125994561547,22.167454950264865,0.6044119231509476,0.3317143718433748,0.12805791649874942,0.23811015779522995,0.0,0.24607193789209025,0.48657615964587203
9.886697383228654,0.3260368077380221,9.176990392294627,0.32679480372687825,0.0,0.16984992522418105,0.0,0.16005206638831554,19.25689863498684,0.5572054655542623,0.1866255578408624,0.11186889420813967,0.26542828572755145,0.0,0.2908339057595449,0.2900435923371512
10.223648915729836,0.0,8.214194414852564,0.0,0.0,0.0,0.0,0.0,14.288242409717697,0.0,0.2250617114677132,0.0,0.0,0.3725319402667521,0.0,0.0
9.855294709934645,0.3869108424430621,9.074864232413733,0.4113420232411927,0.26637120052278024,0.0,0.0,0.0,19.40762799191889,0.5203597116631979,0.19219973427746714,0.09654893846056298,0.0,0.22373778841627934,0.4511083788614925,0.3720509430368453
10.066881099444565,0.30886890422961,9.06357899058078,0.0,0.3947223386484057,0.14094597464129785,0.0,0.0,20.009995004162505,0.5328598227820157,0.241014226417523,0.1062658569182611,0.3148121833262887,0.3181402543110365,0.3394107440530002,0.5647261575304744
10.485870756111217,0.6135144660071187,8.722580021141189,0.25458216848297444,0.2864327157991219,0.0,0.0,0.1338865900164339,18.79936620769653,0.7235524028470196,0.2339214190570293,0.14888055529538274,0.0,0.0,0.385524107697484,0.0
9.425290448261864,0.5823229344616268,8.652248422409103,0.15466803737720355,0.7156345939866696,0.0,0.0,0.0,18.04310656215288,0.4356808819940366,0.1912931182772389,0.13572088082974532,0.0,0.4678428381140586,0.12164403991146801,0.0
10.476724436423515,0.27110883423451915,8.27308133366583,0.2973846738928411,0.18757774553669035,0.0,0.0,0.0,17.05747558769371,0.766082310438225,0.15036945962049747,0.1675068683602234,0.23633315009350025,0.0,0.3713271066890223,0.0
10.80281522173182,0.4880573736764972,9.340666633651756,0.0,0.26637120052278024,0.2289428485106664,0.0,0.2814718414331334,19.46762104117729,0.6218777619129375,0.2691606306043642,0.2087759478663449,0.0,0.0,0.2758924176381121,0.26637120052278024
11.076820720729954,0.09746794344808964,10.379007190594633,0.0,0.0,0.20567101162059634,0.241014226417523,0.2375207738061588,23.78158309713867,0.0,0.5128660878299129,0.17435134012651282,0.0,0.0,0.4232104685429682,0.5528774813678872
9.470317173335742,0.5463515351859094,8.60135049942296,0.3983263402579825,0.7762276761351091,0.0,0.0,0.0,18.048224593448573,0.4012461139687634,0.25092987040931003,0.16386425412012914,0.0,0.0,0.15740609166314434,0.0
9.226213721132472,0.5382378656319156,8.823942326585245,0.4875597121685633,0.8189735321914362,0.0,0.0,0.0,18.136817501399232,0.30581257835345943,0.19486951603746572,0.1375068867074141,0.0,0.2823108086643085,0.18469147504478334,0.0
9.612600349135398,0.8280096617793781,8.460622839927844,0.0,0.0,0.0,0.0,0.0,16.904889870340558,0.0,0.2831448188528186,0.0,0.0,0.0,0.0,0.0
10.73088149478312,0.20049937655763425,9.098961783992793,0.3036588971875663,0.0,0.0,0.0,0.0,19.802217212509643,0.5821599997819521,0.2276638114962505,0.13924766500838334,0.21029437174614204,0.0,0.3394107440530002,0.2988847480702055
9.354786976341213,0.8087026647662292,8.386400901166214,0.34621777863135195,0.6789661336437485,0.0,0.0,0.0,18.744502091754867,0.4233964951465041,0.3564780011695643,0.20082988502465085,0.0,0.3439786357743314,0.22440170265918305,0.0
9.034795799461252,0.7929691040639604,8.792245847467878,0.3807556523926606,0.4303476546668851,0.1,0.0,0.12385623296301708,18.241598685155186,0.5040996275712604,0.2992574227056983,0.1663103498840766,0.0,0.4328528533710754,0.0,0.23207944168063896
9.356343666096024,0.7487322618933954,8.528330935826693,0.4801561991649466,0.4815976854448867,0.0,0.0,0.0,17.828620371214374,0.44019963392760536,0.1885203631020986,0.1721300620726316,0.0,0.552331698701815,0.08434326653017493,0.14422495703074084
9.84108009240751,0.3171750305430741,8.738735461363474,0.4018662789648873,0.0,0.20567101162059634,0.0,0.12385623296301708,19.282034702015707,0.5469249886277904,0.211045429449015,0.16984992522418105,0.19746808222123668,0.0,0.29356673343037243,0.0
9.926813377839622,0.2968164415931166,8.624431942085836,0.0,0.6786044041487267,0.0,0.0,0.0,15.300602308725095,0.3968502629920499,0.18469147504478334,0.2326966771450562,0.0,0.0,0.18469147504478334,0.0
10.232647404434218,0.5519963767997033,8.57130251706327,0.0,0.0,0.0,0.0,0.0,16.845192005513653,0.3927873941502577,0.3317143718433748,0.18566355334451115,0.0,0.28683842840342444,0.3688937005764744,0.0
10.853232402669228,0.09055385138137416,9.297984881828233,0.0,0.0,0.3661793342135175,0.0,0.2596247050925552,19.363277681965968,0.5881951933447711,0.5099346321448878,0.17967017791430526,0.2596247050925552,0.0,0.2880487314657893,0.0
9.372459221452617,0.8508231308562315,8.797397374012059,0.3590820233486073,0.6577764166165053,0.2686997382119173,0.0,0.07937005259840997,19.74167784823153,0.4795771739434243,0.3698709069978032,0.1894536474371819,0.12805791649874942,0.35115266233079306,0.26637120052278024,0.2610998771217617
8.974744612722734,0.8977750274985375,8.454040376410969,0.0,0.0,0.0,0.0,0.0,15.401034393891951,0.0,0.24607193789209025,0.0,0.0,0.0,0.471019365927342,0.0
10.986376880739002,0.11789826122551594,9.641538201979953,0.0,0.10913928830611057,0.20246938520054567,0.06694329500821695,0.2168702885250197,21.33916398786459,0.6622147816996706,0.397273119212838,0.16261333316791687,0.2,0.0,0.32042911181482103,0.3696270895856858
9.258654232254733,0.6839590631024638,7.495541943884256,0.4818849492681152,0.5825531520201612,0.0,0.0,0.0,17.29697341999849,0.4454689329342647,0.2182785766122212,0.1663103498840766,0.0,0.3304981762430041,0.15466803737720355,0.0
9.80890211004626,0.6936137253543935,8.221210093925071,0.4164016092004265,0.7188742696282434,0.2369284502156768,0.0,0.07937005259840997,17.741151444958266,0.5285996019627714,0.29122745685636514,0.15874010519681994,0.0,0.0,0.1894536474371819,0.14260431471424087
10.087640764159053,0.0,8.39773375137891,0.4775394921787821,0.0,0.0,0.0,0.0,16.582688683699395,0.3698709069978032,0.2375207738061588,0.14580997358267114,0.0,0.0,0.0,0.0
9.881293067026359,0.0,8.989319566042951,0.0,0.0,0.0,0.0,0.0,17.11570436960688,0.0,0.21897595699439448,0.17324782106818054,0.0,0.0,0.0,0.0
9.225721474014485,0.8591274643497321,9.174609562020382,0.3141380652391393,0.6256473293121487,0.0,0.0,0.0,18.960212214327896,0.4077649549685962,0.23573483576137275,0.15740609166314434,0.0,0.5348481241239363,0.0,0.0
9.250426095515467,0.9159148432032314,8.480321716640331,0.32772850824025834,0.7700938773493241,0.0,0.0,0.0,19.6445536511897,0.4775394921787821,0.5085206392670517,0.15182944859378314,0.0,0.0,0.19219973427746714,0.0
9.425209786838149,0.917605579756357,8.522578663692576,0.3399884655833273,0.6223944865062309,0.0,0.0,0.0,19.410282571078234,0.6236825582401185,0.31312143008640425,0.16868653306034986,0.0,0.0,0.13572088082974532,0.0
9.212737496575905,0.8704022058795577,8.193123721512068,0.36215782217208703,0.8314071065666353,0.1,0.0,0.0,17.401074492152333,0.4876998961073313,0.3032969672889398,0.1903778261963303,0.07937005259840997,0.16134286460245434,0.1903778261963303,0.10913928830611057
9.555347511047232,0.7445804187594514,8.178638788590701,0.4574082350514566,0.7116420369535079,0.0,0.0,0.0,16.01171017739321,0.3629186601692637,0.2591292368939624,0.17544106429277195,0.0,0.0,0.20165296752181044,0.0
9.478227817099784,0.7882892870006544,8.00836557031292,0.0,0.6618345043783633,0.0,0.0,0.0,16.20059947992443,0.14888055529538274,0.16984992522418105,0.1885203631020986,0.0,0.28355998780353825,0.27676550072889183,0.0
10.648372928500487,0.4679743582719036,8.568836424568076,0.0,0.2954880363684953,0.0,0.0,0.0,19.04421834129665,0.68583785802075,0.32585573302196424,0.20165296752181044,0.282728428812555,0.0,0.15182944859378314,0.0
9.229652683008556,0.8569714114251421,8.382289428951436,0.3732511156817248,0.7937005259840998,0.0,0.0,0.0,18.671165298970767,0.2620741394208897,0.30616858866136537,0.1903778261963303,0.0,0.2351334687720757,0.25039936170122445,0.0
9.9444855315702,0.4224926034855522,8.850517621746722,0.3843994685549343,0.0,0.14422495703074084,0.0,0.16868653306034986,20.051533766164148,0.5512368857248666,0.3292729632312839,0.17324782106818054,0.2326966771450562,0.2289428485106664,0.2776331098545561,0.32042911181482103
10.538873196237526,0.468081189538738,9.19187085569252,0.2270188680649385,0.0,0.0,0.0,0.14260431471424087,20.16939455695797,0.638986024578366,0.2727922404147588,0.2040827550958674,0.17967017791430526,0.0,0.414276088333049,0.0
10.254285259301984,0.4866210024238576,8.765770543987257,0.0,0.0,0.0,0.0,0.0,16.232288394646652,0.6809847324547087,0.2596247050925552,0.16386425412012914,0.0,0.0,0.23633315009350025,0.0
9.834726796965336,0.0,7.364547014255643,0.0,0.0,0.0,0.0,0.0,15.939878537739165,0.0,0.2080083823051904,0.2080083823051904,0.0,0.0,0.0,0.0
10.87119357135644,0.11489125293076058,9.327945614050446,0.0,0.0,0.3396998504483621,0.0,0.30036991406152097,19.752790291021,0.5175127771122409,0.3816731394396457,0.18469147504478334,0.0,0.0,0.3304981762430041,0.0
9.244645175668174,0.8759566199304621,9.030376034755909,0.3892996415873261,0.4889579409657407,0.1912931182772389,0.0,0.0,19.361499439906023,0.5145082810911826,0.2591292368939624,0.12385623296301708,0.0,0.4228379239238935,0.12385623296301708,0.16868653306034986
10.49501720371708,0.2513961017995307,8.861491864286913,0.3825862365544778,0.0,0.16261333316791687,0.0,0.29586931167705804,18.934213849591952,0.5471477686885287,0.13200061217959125,0.13200061217959125,0.0,0.0,0.20953791063432944,0.0
9.920492151351953,0.5336665625650533,8.86007342433278,0.34870268025302564,0.4372556458607444,0.1532618864787106,0.0,0.0,20.60564146241209,0.5052774347208561,0.25763134657051984,0.17651741676630314,0.2556066550481443,0.16868653306034986,0.2386966383854674,0.2080083823051904
9.307648554443182,0.9098901032542336,8.331345424845724,0.5087783138179967,0.7480542155218434,0.0,0.0,0.0,19.561279937655307,0.4512721205741883,0.3679112892659744,0.13924766500838334,0.0,0.3879754829160666,0.13200061217959125,0.0
9.260462981379394,0.9215747392371386,8.852235835227855,0.246621207433047,0.5866495920191253,0.0,0.0,0.0,19.169308604521984,0.483030593875306,0.4154381591841288,0.1709975946676697,0.0,0.0,0.17967017791430526,0.0
9.243001154215733,0.8322860085331244,8.279697133877628,0.4586792613421551,0.6964445567853295,0.2168702885250197,0.05848035476425732,0.08879040017426007,18.180286992265962,0.4624506886798401,0.18469147504478334,0.13572088082974532,0.0,0.20165296752181044,0.24607193789209025,0.2741294786493197
10.191781937486343,0.5422176684690383,8.671629544720656,0.0,0.0,0.0,0.0,0.0,17.777086199948958,0.39192126698640417,0.2876464282446832,0.1375068867074141,0.0,0.0,0.2823108086643085,0.0
9.434842999328023,0.3679673898594821,8.611411866655219,0.0,0.7016288598578352,0.0,0.0,0.0,15.941190353936165,0.21757671139171209,0.0,0.2556066550481443,0.0,0.55407442513435,0.2814718414331334,0.0
9.014325488050225,0.8315647900193947,8.70251025718999,0.2780648883260618,0.6892226771068827,0.0,0.0,0.0,18.4172097963212,0.0,0.29624960684073703,0.14888055529538274,0.0,0.0,0.2302077517963147,0.0
9.521421537856195,0.7168681887209113,8.749256840105009,0.3681573838472256,0.5943921952763129,0.1,0.0,0.0,17.91004502618462,0.4853057200272596,0.24328807982293602,0.33824936373513353,0.0,0.4031008989457289,0.20953791063432944,0.1
10.509032272359953,0.22693611435820435,9.184509611941662,0.3802952460761392,0.0,0.0,0.0,0.18271601368635207,19.269474865687105,0.5347315740823025,0.2210418899184232,0.14422495703074084,0.0,0.0,0.2758924176381121,0.0
9.424806382096703,0.7391887445030532,8.482808764554406,0.2530297995905248,0.7570592730122033,0.0,0.0,0.0,17.920430673641828,0.3120981501415769,0.17324782106818054,0.13572088082974532,0.0,0.452089052336684,0.07937005259840997,0.0
9.512812529900597,0.6684309986827361,8.414495793177894,0.4496293243792092,0.6737929961557688,0.0,0.0,0.0,17.170148328704578,0.4868575802752095,0.18566355334451115,0.16984992522418105,0.0,0.0,0.18271601368635207,0.0
10.615039324772178,0.29849623113198603,8.906664409770052,0.0,0.13572088082974532,0.19486951603746572,0.0,0.3611383718188403,19.011996117805786,0.5905940583624489,0.4436134936863913,0.14422495703074084,0.0,0.0,0.32364325923645754,0.0
9.206031100388083,0.8355237878121724,8.444192298531746,0.2601182893702774,0.8390048684157945,0.1062658569182611,0.0,0.0,19.512374350487843,0.4740053053581974,0.4612003934577098,0.11696070952851464,0.0,0.3533020818053946,0.4867169106400245,0.24879419347290765
