PCIP01,PCIP03,PCIP04,PCIP05,PCIP09,PCIP10,PCIP11,PCIP12,PCIP13,PCIP14,PCIP15,PCIP16,PCIP19,PCIP22,PCIP23,PCIP24,PCIP25,PCIP26,PCIP27,PCIP29,PCIP30,PCIP31,PCIP38,PCIP39,PCIP40,PCIP41,PCIP42,PCIP43,PCIP44,PCIP45,PCIP46,PCIP47,PCIP48,PCIP49,PCIP50,PCIP51,PCIP52,PCIP54,UGDS,UGDS_WHITE,UGDS_BLACK,UGDS_HISP,UGDS_ASIAN,UGDS_AIAN,UGDS_NHPI,UGDS_2MOR,UGDS_NRA,UGDS_UNKN,PPTUG_EF,COSTT4_A,TUITIONFEE_IN,TUITIONFEE_OUT,TUITFTE,INEXPFTE,AVGFACSAL,PFTFAC,UGDS_WOMEN,OMAWDP6_FTFT_POOLED,OMAWDP6_FTFT_POOLED_binr,OMAWDP6_FTFT_POOLED_binq
0.07937005259840997,0.0,0.0,0.07937005259840997,0.25092987040931,0.20487996145182663,0.286025850598323,0.13924766500838337,0.13200061217959125,0.3065237729574212,0.30968403463691013,0.0,0.1532618864787106,0.21179117921274465,0.13200061217959125,0.7179054352068319,0.0,0.0,0.20487996145182663,0.0,0.14736125994561547,0.19309787692112595,0.0,0.0,0.13200061217959125,0.14736125994561547,0.18469147504478334,0.4162092758662745,0.3473265701195072,0.11186889420813968,0.0,0.2896468153816889,0.26869973821191734,0.0,0.3606264811655777,0.514382330466544,0.5063197841107868,0.0,9.38252741428954,0.33953929,0.59448652827191,0.4663149276954353,0.36113837181884034,0.1709975946676697,0.11696070952851464,0.3399884655833273,0.21544346900318836,0.14260431471424087,0.5812916651733447,9.460320577243952,8.544808358449211,9.150590367570409,13.640507831329032,8.719807451477955,18.592427641758395,0.6605300901548695,0.5311,0.6812721284510359,0,2
0.0,0.0,0.0,0.0,0.35985590941339174,0.0,0.27676550072889183,0.0,0.0,0.0,0.0,0.2040827550958674,0.0,0.0,0.3364921924877531,0.0,0.0,0.3651822446377528,0.4077649549685962,0.0,0.3018405368398843,0.0,0.0,0.0,0.12805791649874942,0.0,0.4883996099737457,0.0,0.38995835628108483,0.32364325923645754,0.0,0.0,0.0,0.0,0.0,0.6572366865750232,0.5860678865389615,0.3543670530750377,7.616283561580385,0.36772096000000004,0.42152881980594475,0.5570980835000415,0.2888499838031276,0.17544106429277195,0.12599210498948732,0.24272360429169446,0.17544106429277195,0.4556489552254713,0.380525951808809,10.66345190613339,10.306315853989789,10.306315853989789,26.284354113163015,9.09750756370184,20.403472432094794,0.5908468498688979,0.7020000000000001,0.8380567323742896,0,3
0.0,0.0,0.0,0.0,0.3901774340554161,0.0,0.0,0.0,0.26590057904691733,0.0,0.0,0.14580997358267117,0.0,0.0,0.3040199663709668,0.14580997358267117,0.0,0.35249911976038933,0.211045429449015,0.0,0.31514816243220645,0.0,0.18469147504478334,0.0,0.0,0.0,0.4915927623603875,0.0,0.0,0.36840314986403866,0.0,0.0,0.0,0.0,0.18469147504478334,0.7750641639557018,0.5161400577281836,0.26590057904691733,7.424761761823209,0.061901439999999995,0.5275237517662525,0.7468011910395272,0.44327446910367685,0.1062658569182611,0.0,0.345381500546985,0.24607193789209025,0.35196177270816054,0.19697715603592209,10.660290051825195,10.521399202410167,10.521399202410167,27.067958663632414,9.09459276343187,20.497521016915147,0.6109828148156051,0.6921,0.8178288788255804,0,3
0.0,0.0,0.0,0.15740609166314434,0.26255856591963794,0.17758080034852014,0.27323944160944685,0.22701886806493848,0.1300591446851387,0.21615923329450826,0.23573483576137275,0.14580997358267117,0.1912931182772389,0.30036991406152097,0.09283177667225558,0.7964950835424138,0.0,0.1300591446851387,0.0,0.0,0.0,0.16509636244473133,0.0,0.0,0.0,0.0,0.0,0.3974842101766894,0.2375207738061588,0.0,0.13572088082974532,0.17435134012651282,0.0,0.0,0.34341427276599956,0.4451327298382971,0.533797339248192,0.0,9.73890767721833,0.12390400000000003,0.6085804129667196,0.6606146707101338,0.401453048566545,0.14580997358267117,0.14094597464129785,0.25145814537998395,0.21615923329450826,0.3353104718062422,0.6061352984276696,9.30273722124215,8.636397438894713,9.28126471031288,15.137986024144771,9.366489054466115,21.853712624516792,0.6271363488110061,0.4953,0.6660689086326343,0,2
0.0,0.1866255578408624,0.0,0.0,0.24716804116889618,0.0,0.0,0.0,0.4146641692047876,0.0,0.0,0.24716804116889618,0.0,0.2210418899184232,0.25863186669446736,0.1300591446851387,0.0,0.3925712205269845,0.24716804116889618,0.0,0.0,0.0,0.16261333316791687,0.0,0.1866255578408624,0.0,0.39706180368402555,0.0,0.41035464060746674,0.3676648650199341,0.0,0.0,0.0,0.0,0.4824584516829002,0.6913911581552654,0.5060595991810496,0.27849533001676674,7.685243607975833,0.62315236,0.3997915580654339,0.3807556523926606,0.31514816243220645,0.12164403991146801,0.07937005259840997,0.2806278428390438,0.20246938520054572,0.3022059615754738,0.19183326093250877,10.765871050341373,10.420792142399828,10.420792142399828,27.12561495629177,9.393245092030718,20.26886926853584,0.6483826030978931,0.7407,0.9051962782563192,1,4
0.0,0.0,0.0,0.0,0.16509636244473133,0.0,0.0,0.0,0.11447142425533319,0.0,0.0,0.0,0.0,0.0,0.11447142425533319,0.8492496261209054,0.0,0.20723510980592608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20723510980592608,0.0,0.21827857661222116,0.14422495703074084,0.0,0.0,0.0,0.0,0.18171205928321396,0.6978163242785356,0.14422495703074084,0.0,7.8328075165248645,0.00891136,0.7933829186968928,0.6335517867523929,0.3562154988646422,0.1062658569182611,0.14094597464129785,0.30581257835345943,0.09283177667225558,0.41869587924598034,0.34322004603461026,10.832536550508946,10.508322510373395,10.508322510373395,24.753307043730704,8.838261682885651,18.667339828331706,0.45628938186199336,0.8572,0.6783871812132235,0,2
0.0,0.13924766500838337,0.25092987040931,0.0,0.3396998504483621,0.0,0.40936248334980124,0.0,0.0,0.0,0.0,0.0,0.16984992522418105,0.0,0.2988847480702055,0.3791393263437891,0.0,0.0,0.0,0.0,0.2386966383854674,0.0,0.07937005259840997,0.0,0.0,0.0,0.2620741394208897,0.0,0.0,0.2723435681568877,0.0,0.0,0.0,0.0,0.8766418153949128,0.0,0.38775390920544356,0.14888055529538274,8.851233902846035,0.10569001,0.3848501131276805,0.49255640227723485,0.4580446299383033,0.1,0.10913928830611058,0.3402765915395116,0.6840616202479746,0.34341427276599956,0.33823069050575527,11.074792526597678,10.76377919829018,10.76377919829018,31.08198899917696,9.645429005150419,22.451417810170348,0.41785164831552357,0.7458,0.8632972394716634,1,4
0.0,0.0,0.0,0.17324782106818054,0.38052558849834345,0.1,0.3506111770271459,0.0,0.24272360429169446,0.37084297692661894,0.16261333316791687,0.2,0.07937005259840997,0.0,0.24328807982293602,0.44412106105552834,0.0,0.3338215069328175,0.2682372592629673,0.0,0.20165296752181044,0.0,0.1903778261963303,0.0,0.22035754532216253,0.0,0.38574824967105903,0.0,0.19746808222123668,0.5114682793705294,0.0,0.0,0.0,0.0,0.5658735540600874,0.47607328862353887,0.5127393290289445,0.21897595699439446,10.16800334695607,0.093636,0.39364971831021733,0.5156390721595647,0.5826513572061114,0.11186889420813968,0.12164403991146801,0.35674011744133693,0.5762982637365921,0.38708766406277967,0.18384776310850234,11.125290451759437,10.82903530567296,10.82903530567296,32.831711349926536,10.329245363912055,23.93908161487071,0.999499874937461,0.5724,0.9455563477433916,1,4
0.2806278428390438,0.15874010519681994,0.0,0.0,0.15874010519681994,0.28479825673300657,0.37844237748122433,0.4708690725648969,0.22239800905693155,0.2,0.2525080871833849,0.0,0.1709975946676697,0.0,0.0,0.5951460225841435,0.0,0.0,0.0,0.0,0.0,0.22894284851066637,0.0,0.0,0.0,0.15874010519681994,0.0,0.40062402597271146,0.2888499838031276,0.0,0.0,0.0,0.0,0.0,0.26255856591963794,0.6415878541159201,0.53203678114553,0.0,8.31238059678675,0.570025,0.5038371439895309,0.35033980603867243,0.25039936170122445,0.24496598167132058,0.0,0.3399884655833273,0.13924766500838337,0.1193483191927337,0.4734976240700686,9.34233308143468,8.455104999102815,9.308827318690836,14.244021294130645,8.944289319650697,19.733121294694257,1.0,0.5669,0.7038562680054731,0,2
0.0,0.1062658569182611,0.0,0.0,0.3564780011695643,0.0,0.27545379620266497,0.0,0.5825531520201612,0.0,0.0,0.15182944859378314,0.21029437174614204,0.0,0.17967017791430526,0.2535493694264901,0.0,0.3535689263795015,0.15182944859378314,0.0,0.0,0.3439786357743314,0.15182944859378314,0.0,0.1912931182772389,0.0,0.32679480372687825,0.0,0.32300553687627026,0.4605726956511357,0.0,0.0,0.0,0.0,0.27053392289952405,0.47474593985234004,0.6633530011648349,0.2535493694264901,7.97349996402463,0.50737129,0.3624117898725516,0.35142277986986953,0.24771246592603416,0.17651741676630314,0.0,0.2996291714390912,0.5033113547800565,0.27892444522550996,0.2024845673131659,10.688142237340195,10.37195875822042,10.37195875822042,23.448051841315188,8.955577146281511,20.503866016861316,1.0,0.6189,0.8595689204253381,1,4
0.0,0.2530297995905248,0.0,0.0,0.0,0.0,0.26869973821191734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49731898332685903,0.0,0.0,0.0,0.0,0.0,0.23452900988768355,0.0,0.0,0.0,0.0,0.0,0.38775390920544356,0.2132671235505887,0.0,0.0,0.0,0.0,0.0,0.14736125994561547,0.8664611610043953,0.4744499635038945,0.0,6.903747257584598,0.40729924,0.2927911241797687,0.2295770424665555,0.15874010519681994,0.29662892813449504,0.14422495703074084,0.26255856591963794,0.223069910447562,0.64012692795036,0.40224370722237535,9.6614159913364,8.633196867172543,9.391911647379434,13.19431956381241,8.268218880067506,17.84538349597086,1.0,0.601,0.7196474611568681,0,2
0.0,0.0,0.5108303786345696,0.0,0.4566102427905054,0.11186889420813968,0.4337405770500394,0.0,0.0,0.5419772052340655,0.39126915052890315,0.0,0.0,0.0,0.0,0.0,0.0,0.4289029181379588,0.0,0.0,0.310377618218248,0.0,0.0,0.0,0.13924766500838337,0.0,0.2535493694264901,0.20165296752181044,0.0,0.17544106429277195,0.0,0.0,0.0,0.0,0.246621207433047,0.5495864660095013,0.5276435074461364,0.0,8.194229304819817,0.061009,0.43985532433547686,0.5422040688876982,0.5645170384009929,0.14094597464129785,0.16005206638831554,0.33824936373513353,0.5437868253563967,0.49610303964045804,0.3283291031876401,10.757306958484971,10.48768444858769,10.48768444858769,32.55949653812454,9.81694879111889,22.761235041594944,0.5589275444992848,0.3609,0.7670466505364401,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.730099782973574,0.34374769000000005,0.34842832712618554,0.49839485251733107,0.3656814691070697,0.14888055529538274,0.0,0.30828746984416205,0.4895149997681573,0.3656814691070697,0.8211577193207161,10.645686767736345,10.068620562346831,10.068620562346831,31.984041521957728,9.903987427577778,1.4422495703074083,0.24145392935299273,0.8925,0.812612607666688,0,3
0.0,0.0,0.0,0.0,0.27545379620266497,0.0,0.15182944859378314,0.0,0.38190182322080685,0.0,0.0,0.0,0.0,0.0,0.21897595699439446,0.21897595699439446,0.0,0.24043901127973535,0.0,0.0,0.471019365927342,0.0,0.1912931182772389,0.5269241561691086,0.0,0.0,0.4310663994756919,0.2900435923371512,0.38190182322080685,0.2591292368939624,0.0,0.0,0.0,0.0,0.3564780011695643,0.27545379620266497,0.7174524162416359,0.24043901127973535,7.23561914106675,0.04553956,0.6661440348354633,0.6634287436867496,0.42962650098278027,0.19309787692112595,0.17967017791430526,0.2904392866781852,0.39578916096804057,0.2723435681568877,0.4296510211788167,10.555995013629378,10.140573455973044,10.140573455973044,23.530216148971327,9.125762395500885,18.944436003840057,0.6281719509815764,0.5761,0.7544330055839868,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624972813284271,0.8662024899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.4107501633974777,0.0,0.0,9.908524844053396,9.328212292571072,9.328212292571072,24.669791017278754,9.457903327831136,15.52925449749808,1.7320508075688772,0.0,0.40856528078046755,0,1
0.0,0.0,0.0,0.0,0.3737290305644039,0.2139974961130159,0.35542566146397975,0.1338865900164339,0.0,0.2302077517963147,0.38885925700147694,0.20800838230519042,0.21966892350277417,0.0,0.0,0.6891524986442138,0.0,0.0,0.0,0.0,0.0,0.2620741394208897,0.0,0.0,0.0,0.0,0.0,0.4610436292058447,0.4125206601222423,0.0,0.0,0.17863159877080567,0.1866255578408624,0.0,0.3718099773327556,0.4570893724628956,0.5030480477192996,0.0,8.861633597686627,0.36735721,0.5674307263408256,0.43052756591471075,0.33292171414036453,0.24440923888454055,0.09654893846056298,0.35142277986986953,0.18566355334451115,0.30828746984416205,0.5386093203798092,9.557469903071384,8.54772239645106,9.182455168486648,14.211087023335775,8.836664586357426,18.93142407294194,0.5420332093147061,0.5043,0.6174505087993765,0,1
0.0,0.0,0.0,0.0,0.2525080871833849,0.27977873676275317,0.342848048700582,0.0,0.16631034988407659,0.31447548554711796,0.23331065539234755,0.0,0.21827857661222116,0.0,0.0,0.7498962819537133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081655101917348,0.27457233802771586,0.0,0.0,0.0,0.0,0.0,0.17967017791430526,0.5897327143229001,0.5213426839388071,0.0,8.497194544909547,0.252004,0.4954249318520683,0.68033720300007,0.28561782457989554,0.1338865900164339,0.13924766500838337,0.29433826584416684,0.1300591446851387,0.17435134012651282,0.6326136261573885,9.264828557260252,8.593969030218288,9.227689010310796,17.131619619290344,9.101752431559284,19.952386738818266,0.5773214009544424,0.5714,0.6433644437751953,0,1
0.0,0.2,0.0,0.14736125994561547,0.5119774566897265,0.0,0.3848501131276805,0.0,0.23692845021567682,0.0,0.302570504705218,0.07937005259840997,0.0,0.0,0.2677731800328678,0.286025850598323,0.0,0.29472251989123094,0.16261333316791687,0.0,0.15466803737720355,0.22373778841627937,0.12805791649874942,0.0,0.13924766500838337,0.0,0.3997915580654339,0.302570504705218,0.0,0.3506111770271459,0.0,0.0,0.0,0.0,0.49664419418963435,0.456770064379612,0.6743798602487676,0.16868653306034984,9.042749779782222,0.26030404,0.47622031559045985,0.5068393532635543,0.43016759286567013,0.1338865900164339,0.08879040017426007,0.345381500546985,0.471019365927342,0.28561782457989554,0.2709243436828813,11.005793013041854,10.69164941469965,10.69164941469965,27.868430352674185,9.283404942833188,23.104127745717246,1.0,0.6084,0.8129658078510983,0,3
0.0,0.7901927639419569,0.0,0.0,0.0,0.0,0.0,0.5590246628114377,0.0,0.0,0.3399884655833273,0.0,0.20567101162059634,0.0,0.0,0.0,0.0,0.2596247050925552,0.0,0.0,0.4436134936863913,0.4580446299383033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43620706714548374,0.0,6.643789733147672,0.74943649,0.3194521877280065,0.35383536877602456,0.19831924826807748,0.24272360429169446,0.10913928830611058,0.2087759478663449,0.0,0.29161994716534234,0.09539392014169457,10.678076461683316,10.226367835637873,10.226367835637873,23.57288372668598,8.962007209588313,17.974242996123834,0.8494115610232769,0.3455,0.7595519057550212,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697564867793721,0.8162809970350765,0.0,6.699500340161678,0.01343281,0.6826339595807356,0.6888013917469608,0.4910404104768594,0.0,0.0,0.49433608233779236,0.0,0.0,0.0,9.915959454031448,9.429556219952412,9.429556219952412,22.795284753853927,8.339500903005945,19.034103109951204,0.5330103188494572,0.8002,0.8652161799439869,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813257613480656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942334778060816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204006687076795,0.49238288999999996,0.5303830149401981,0.33824936373513353,0.3022059615754738,0.0,0.0,0.3022059615754738,0.3676648650199341,0.17651741676630314,0.47592016137163173,10.145256567973503,9.729193687429403,9.729193687429403,21.820159227345172,8.09101504171053,17.92769347056453,1.0,0.4586,0.6770081941601117,0,2
0.0,0.0,0.5702122939601022,0.0,0.0,0.3861957538422519,0.0,0.0,0.23207944168063896,0.0,0.0,0.0,0.0,0.0,0.3093360747544071,0.0,0.0,0.0,0.0,0.0,0.14580997358267117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895920362277262,0.0,0.19831924826807748,0.0,8.189522110748094,0.151321,0.341138054941166,0.471319665253784,0.5076167154529783,0.06694329500821695,0.10322801154563672,0.3242784782542985,0.6651660692899896,0.18271601368635207,0.15264337522473748,11.057707979914358,10.820557980368374,10.820557980368374,31.61584955051148,9.707046787181289,21.23766296579388,0.37483329627982626,0.6968,0.86001983008178,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0238805208462765,0.9477022500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.29813659788718455,0.0,0.0,9.86609716331757,9.429556219952412,9.429556219952412,15.029571293891903,8.796490207333578,15.935941793064925,0.763740793725201,0.0,0.8070215257544605,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723585101952381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511037381505458,8.955577146281511,8.955577146281511,19.766450002538495,7.739794458408701,14.728446928035757,1.7320508075688772,0.0,0.9375854736884431,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6888794541139363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992001966066868,9.468928284223587,9.468928284223587,25.393248458707685,9.362374527831681,17.20287494759052,1.7320508075688772,0.0,0.5108303786345696,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.969813299576001,0.986049,0.0,0.0,0.0,0.0,0.0,0.0,0.1912931182772389,0.0,0.0,9.781376414141157,9.082620630373812,9.082620630373812,24.43143400087504,9.861310473636943,16.12403595782916,1.0,0.0,0.4348010716797289,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575949103146316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.883335864325275,9.19023970026918,9.19023970026918,14.654316968720623,8.691986481789401,13.105647973438604,0.9636389365317282,0.0,0.772056122706305,0,3
0.0,0.15036945962049747,0.3317143718433748,0.0,0.22239800905693155,0.0,0.5077460445580526,0.0,0.0,0.819966288520889,0.3656814691070697,0.0,0.0,0.0,0.0,0.0,0.0,0.3419951893353394,0.35700184909607785,0.0,0.2615879154109254,0.0,0.0,0.0,0.3068781360162791,0.0,0.16005206638831554,0.0,0.0,0.16005206638831554,0.0,0.0,0.0,0.0,0.286025850598323,0.18370905500142276,0.3624117898725516,0.0,8.750683034784592,0.28472896,0.3399884655833273,0.44780827255127714,0.49048681315240167,0.10322801154563672,0.06694329500821695,0.4065585427259414,0.5155136735475772,0.2398610306579842,0.03741657386773942,11.130859450290297,10.864866366226208,10.864866366226208,30.127971849168592,9.79322615827859,23.35370103668829,0.9428149341201592,0.3199,0.9341602648563225,1,4
0.0,0.0,0.0,0.0,0.24879419347290765,0.0,0.1375068867074141,0.0,0.4561301054828798,0.0,0.0,0.1375068867074141,0.0,0.0,0.21757671139171206,0.32172248249150837,0.0,0.2736851837399214,0.1721300620726316,0.0,0.0,0.0,0.24879419347290765,0.0,0.2339214190570293,0.0,0.3588233186312793,0.313461041448134,0.4205887434922841,0.0,0.0,0.0,0.0,0.0,0.337665670834691,0.7239978226077389,0.5922142212307329,0.21757671139171206,7.168579897264035,0.54096025,0.4522520848255137,0.38664222331941206,0.28479825673300657,0.13200061217959125,0.11447142425533319,0.30828746984416205,0.3422799481591006,0.2606100075337349,0.1944222209522358,10.659867714887898,10.331594391125117,10.331594391125117,25.0479081337843,9.342595951096653,18.632839814701523,0.9645724441429996,0.6931,0.8582133450480344,1,4
0.0,0.19486951603746577,0.0,0.12385623296301708,0.24496598167132058,0.2668401648721945,0.5390105337429157,0.0,0.0,0.6013856862148081,0.48431298200076406,0.2132671235505887,0.16261333316791687,0.0,0.0,0.37491850080748595,0.0,0.3732511156817248,0.23145890545258757,0.0,0.15740609166314434,0.07368062997280773,0.09283177667225558,0.0,0.2493315476119323,0.15740609166314434,0.21615923329450826,0.21897595699439446,0.07368062997280773,0.19831924826807748,0.0,0.0,0.18370905500142276,0.0,0.5119774566897265,0.3338215069328175,0.47533678792922435,0.0,9.461799234270439,0.44142736,0.3634241185664279,0.42002267451281194,0.4464745095584538,0.12164403991146801,0.05848035476425732,0.33352211528616127,0.4026901998341159,0.27189341267819833,0.18138357147217055,10.867119780719333,10.598358246992348,10.598358246992348,27.908288369661967,9.882212842257273,21.787204566536925,0.8271638289964087,0.3261,0.8705708149022848,1,4
0.0,0.1957433820584432,0.0,0.11696070952851464,0.1912931182772389,0.0,0.36913848744364713,0.0,0.3178105750548842,0.5256002205494743,0.18069688693211897,0.3089873302932822,0.0,0.0,0.2888499838031276,0.16868653306034984,0.0,0.4708690725648969,0.38664222331941206,0.0,0.2,0.0,0.1912931182772389,0.0,0.3178105750548842,0.0,0.44088664188416704,0.0,0.0,0.5163901862178948,0.0,0.0,0.0,0.0,0.4489688323165088,0.49173065655061005,0.33322218516459534,0.23452900988768355,8.751632702472298,0.19998784,0.3651822446377528,0.4154381591841288,0.4776856181035017,0.10322801154563672,0.09283177667225558,0.30438017993818434,0.6217053294177782,0.3756285754221072,0.12124355652982141,11.12318113532492,10.8594027621935,10.8594027621935,28.286597307010755,10.353288474464344,23.315746384771767,0.9661262857411551,0.4908,0.951189645368957,1,4
0.0,0.1,0.0,0.0,0.31312143008640425,0.19309787692112595,0.34482172403827305,0.1,0.0,0.18271601368635207,0.18271601368635207,0.0,0.1721300620726316,0.32648238020589837,0.0,0.7832452996989275,0.0,0.0,0.0,0.0,0.0,0.2168702885250197,0.0,0.0,0.0,0.0,0.0,0.47251705284515993,0.0,0.0,0.0,0.24879419347290765,0.0,0.0,0.3233247125156311,0.46799508115705785,0.49173065655061005,0.0,8.629807335785372,0.13645636,0.5818647867496961,0.6277690470211083,0.3843994685549343,0.12805791649874942,0.12805791649874942,0.2814718414331334,0.26637120052278024,0.4376040568813548,0.5947268280479703,9.589803677545346,8.524764456912555,9.172015257654515,14.666724058544935,8.870943863837724,20.863054468124826,0.4628174586162454,0.5285,0.6968566542523711,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.2556066550481443,0.0,0.36840314986403866,0.0,0.0,0.0,0.0,0.0,0.21179117921274465,0.3798337222658184,0.0,0.48188494926811515,0.0,0.0,0.3955762565907735,0.0,0.0,0.0,0.2283051213952527,0.0,0.44496443767487026,0.1338865900164339,0.16868653306034984,0.4678428381140586,0.0,0.0,0.0,0.0,0.44496443767487026,0.6549911620119375,0.48188494926811515,0.16868653306034984,7.151485463904735,0.41267775999999995,0.5047546434166496,0.45110837886149247,0.32042911181482103,0.1338865900164339,0.09283177667225558,0.31003121433866837,0.14580997358267117,0.40856528078046755,0.3054504869860253,10.656600314263507,10.304442505166406,10.304442505166406,24.5365274931655,9.179468708309095,18.505233484049125,0.9476286192385707,0.7953,0.8405646241699052,0,3
