COSTT4_A,PPTUG_EF,PCIP24,INEXPFTE,PCIP27,PCIP43,PCIP38,PCIP05,AVGFACSAL,PCIP03,PFTFAC,UGDS_ASIAN,UGDS_AIAN,UGDS_NRA
9.496871782670569,0.5156549233741495,0.730988839459246,8.477412321404392,0.0,0.2900435923371512,0.0,0.0,17.946342263626015,0.16386425412012914,1.0,0.26730748660601883,0.2947225198912309,0.0
10.015699543143057,0.2830194339616981,0.14094597464129785,9.19938053173984,0.25863186669446736,0.0,0.1837090550014228,0.15036945962049747,21.34575015000744,0.376571185586178,0.8264381404557753,0.4010389657058401,0.15466803737720355,0.2257178717737001
9.45946351224934,0.6228964600958975,0.8150284155849664,8.861633597686627,0.0,0.21179117921274465,0.0,0.0,18.882001846532066,0.0,0.5500909015790026,0.3394107440530002,0.20723510980592608,0.4117356522117575
11.034454085305624,0.09746794344808964,0.2210418899184232,9.980217085394804,0.35142277986986953,0.0,0.3439786357743314,0.27892444522551,20.87759478663449,0.0,0.8884255736976508,0.3693829500895667,0.17544106429277195,0.4111449259310745
10.920057914200619,0.12529964086141668,0.0,9.253878673990666,0.3669236032006855,0.0,0.3417099555171601,0.0,19.373052180184327,0.0,0.986508996411082,0.3713271066890223,0.1966095144983117,0.327106631018859
9.488275092973085,0.5210566188045211,0.6899236770582499,8.781094735202615,0.0,0.31312143008640425,0.0,0.0,19.04973121418854,0.0,1.0,0.2438499480536657,0.25039936170122445,0.16005206638831554
10.523068921638984,0.1849324200890693,0.0,8.583729715216483,0.2386966383854674,0.0,0.0,0.0,17.136161406252675,0.2386966383854674,0.8451627062288066,0.20487996145182666,0.20487996145182666,0.3841737494962483
10.114558522616068,0.19544820285692066,0.0,8.417814747435957,0.0,0.0,0.0,0.0,14.082842164711078,0.0,0.7211102550927979,0.23331065539234755,0.0,0.33678632916941503
10.626703114218108,0.0818535277187245,0.0,9.041685005946043,0.0,0.0,0.21757671139171209,0.0,18.07989179458566,0.0,0.8222530024268686,0.2032792713629707,0.2640012243591825,0.2640012243591825
9.657523073436217,0.44011362169330775,0.4795771739434243,8.792093929503284,0.0,0.3641796802393825,0.0,0.0,18.800309335486592,0.0,1.0,0.20082988502465085,0.15466803737720355,0.18757774553669035
10.600676553922405,0.5709640969448079,0.3054557372144803,8.832733591996416,0.0,0.0,0.0,0.0,18.58084898228436,0.0,0.7258098924649622,0.22239800905693155,0.21472291690189413,0.4198336453808408
9.666561963748133,0.2745906043549196,0.6172755936317169,8.535622326884607,0.2635220922274238,0.0,0.0,0.0,15.946435460954106,0.0,0.8337265738837883,0.20567101162059634,0.14888055529538274,0.3832682098989701
10.622692267415363,0.08717797887081348,0.0,8.894670262984233,0.1709975946676697,0.3264823802058984,0.2154434690031884,0.0,17.780249945557657,0.24607193789209025,0.7812809993849844,0.13572088082974532,0.10913928830611057,0.4580446299383033
9.703572127341127,0.3391164991562634,0.40432800209790665,8.826441041782578,0.21029437174614204,0.49731898332685903,0.0,0.0,18.480866509846468,0.0,0.9660745312862772,0.181712059283214,0.11186889420813967,0.2920113838058922
9.96509992166365,0.4732863826479693,0.4666213107846951,8.407824654360873,0.0,0.5879060117871749,0.0,0.0,17.99073597365959,0.5493656598523445,0.8260750571225354,0.14422495703074084,0.14422495703074084,0.181712059283214
9.528503151681553,0.261725046566048,0.0,7.880804344674902,0.0,0.0,0.0,0.0,15.433289431752966,0.0,1.7320508075688772,0.0,0.20165296752181044,0.0
9.815530273776986,0.3021588985947626,0.4903482183970289,9.131621787264775,0.1721300620726316,0.31977849253885177,0.0,0.0,19.29278726785891,0.12385623296301708,0.8845903006477066,0.19916317012899126,0.1532618864787106,0.2455202052384297
9.965663910962805,0.4385202389856141,0.0,8.095903532961099,0.0,0.0,0.0,0.0,15.581602242879915,0.0,1.7320508075688772,0.0,0.0,0.0
10.299272626590986,0.1609347693943108,0.6230821208028215,8.34924780056679,0.2525080871833849,0.43196147347324587,0.0,0.0,17.02073594249033,0.0,0.5646237685397242,0.2276638114962505,0.1338865900164339,0.4837438710394242
9.19917830726999,0.5578530272392541,0.7332277166536216,8.553525120663627,0.0,0.3866422233194121,0.0,0.0,17.681645458805853,0.0,1.0,0.20567101162059634,0.0,0.0
9.51951481976606,0.2567099530598687,0.8372015718493778,7.933079771880415,0.0,0.4427649577706209,0.0,0.0,18.259612125449518,0.2404390112797353,0.7700649323271382,0.1957433820584432,0.16134286460245434,0.1885203631020986
10.161882410862972,0.0,0.0,7.688913336864796,0.0,0.6030401255995039,0.0,0.0,15.139440480920069,0.0,0.6966347680097513,0.1885203631020986,0.2080083823051904,0.3951497589483871
9.704304638666759,0.3416138170507744,0.5630488470164561,8.849657406639912,0.20082988502465085,0.0,0.0,0.0,19.231696775774434,0.2780648883260618,0.7378346698278687,0.25662299438731423,0.15036945962049747,0.19486951603746572
9.251194365984446,0.4965883607174055,0.6985685031623724,8.579980179515003,0.0,0.3624117898725516,0.0,0.0,16.1253179834335,0.0,0.8257118141337206,0.08434326653017493,0.0,0.0
9.716314245011151,0.3272613634390714,0.5341480603341451,8.867709208039386,0.14094597464129785,0.4550058365793184,0.0,0.0,18.191373764994665,0.0,0.7521303078589507,0.1375068867074141,0.1894536474371819,0.23573483576137275
9.941168619503816,0.2640075756488817,0.5018597408186201,8.504107951867582,0.13200061217959125,0.3730116986078985,0.0,0.0,18.489646020197878,0.0,0.8019975062305369,0.14422495703074084,0.1144714242553332,0.2763296488254628
9.698736320775991,0.3397057550292606,0.5204827863394201,8.661293535389994,0.0,0.4868575802752095,0.0,0.0,19.336569678851454,0.0,0.8830062287436029,0.2125317138365222,0.1338865900164339,0.4301675928656701
10.680010342017123,0.12369316876852984,0.0,8.934455109403912,0.25198420997897464,0.36367632136670935,0.2339214190570293,0.0,18.194395086054204,0.18566355334451115,0.7690903718029501,0.1144714242553332,0.15604907507078847,0.3807556523926606
9.81296091333657,0.11532562594670795,0.0,8.150467911624004,0.0,0.0,0.0,0.0,16.809877033994816,0.0,1.7320508075688772,0.1885203631020986,0.0,0.0
10.025970636750676,0.0,0.0,7.603897968521881,0.0,0.0,0.0,0.0,16.33287055007904,0.0,1.7320508075688772,0.20082988502465085,0.12599210498948732,0.0
9.200492035921368,0.6182232606429493,0.5713377831954308,8.144969417087875,0.0,0.2270188680649385,0.0,0.0,17.543023392887676,0.0,0.6633249580710799,0.1894536474371819,0.1721300620726316,0.1721300620726316
9.938033896288713,0.2137755832643195,0.403715382974611,9.283219017388756,0.11696070952851464,0.1885203631020986,0.12164403991146801,0.0,21.37132444808595,0.2864327157991219,0.8757853618324527,0.24607193789209025,0.1062658569182611,0.4125206601222423
10.56633015283122,0.18601075237738274,0.2302077517963147,8.967504187316237,0.16005206638831554,0.3439786357743314,0.0,0.0,18.306480430537935,0.2535493694264901,0.669925368977769,0.20487996145182666,0.17967017791430526,0.34705003610919005
10.50334002087177,0.4516635916254486,0.5569906600335335,9.025696119812585,0.1837090550014228,0.0,0.21029437174614204,0.1837090550014228,18.0277350207521,0.14580997358267114,0.6421059102671459,0.3823583709636153,0.17544106429277195,0.1675068683602234
9.608310798322087,0.8046117075956576,0.4444587958328761,9.65233025476672,0.0,0.3054557372144803,0.0,0.0,21.818758928337488,0.0,0.5854912467321779,0.3681573838472256,0.1721300620726316,0.2556066550481443
10.336373256220284,0.6175759062657804,0.0,9.205227322589359,0.0,0.0,0.0,0.0,17.89964731991372,0.0,0.8660254037844386,0.2040827550958674,0.2040827550958674,0.0
10.954466507648174,0.05477225575051661,0.0,9.56395062454207,0.1532618864787106,0.0,0.26255856591963794,0.26255856591963794,19.170215683906516,0.19309787692112595,0.9098351499035416,0.3214001150587009,0.1144714242553332,0.5369373958207251
9.451638133870434,0.7831985699680509,0.0,9.551089165364656,0.0,0.4702669375441515,0.0,0.0,19.884332339211163,0.0,1.0,0.23452900988768355,0.14888055529538274,0.0
10.564602123514762,0.5510898293381942,0.16386425412012914,8.657302899400882,0.1300591446851387,0.18757774553669035,0.27053392289952405,0.0,18.18935899326869,0.0,0.5762811813689563,0.3036588971875663,0.1912931182772389,0.5117229946912049
10.645520130825883,0.24310491562286435,0.1193483191927337,8.812545770172239,0.1903778261963303,0.302570504705218,0.1193483191927337,0.0,19.541223333070352,0.1903778261963303,0.5952310475773253,0.33707995297042376,0.14094597464129785,0.30616858866136537
10.883372609935437,0.2177154105707724,0.0,9.25846364715791,0.32803856377829504,0.3554256614639797,0.18566355334451115,0.11696070952851464,18.218529612885014,0.2750137734148282,0.7455870170543476,0.2771999841748751,0.17651741676630314,0.22035754532216253
10.648989963430001,0.5105878964487897,0.14094597464129785,9.107753783201082,0.17758080034852014,0.38841787267549066,0.17758080034852014,0.0,20.452198758090095,0.11186889420813967,1.0,0.2852086294284817,0.2087759478663449,0.2920113838058922
10.608390364106926,0.33241540277189324,0.0,9.151969458649852,0.1939877414580333,0.26961994997758504,0.1338865900164339,0.16984992522418105,18.220537938934775,0.1939877414580333,0.7531268153505093,0.3068781360162791,0.1375068867074141,0.32042911181482103
9.61326893243235,0.8308429454475738,0.0,9.601503695373488,0.0,0.407363611249652,0.0,0.0,20.55132883903148,0.18069688693211894,1.0,0.34760266448864496,0.2080083823051904,0.17967017791430526
9.458917724547202,0.872066511224918,0.0,9.705463352014883,0.0,0.3554256614639797,0.0,0.0,20.746769710529264,0.0,0.6294441992742487,0.2295770424665555,0.13924766500838334,0.1144714242553332
10.546997960654975,0.759670981412348,0.0,8.335671314792847,0.1663103498840766,0.0,0.1663103498840766,0.0,18.78520792081672,0.0,0.4091454509095757,0.3590820233486073,0.23573483576137275,0.28602585059832303
9.524128691512443,0.817618492941543,0.0,9.798015919593894,0.0,0.3194521877280065,0.0,0.0,20.29884565576423,0.0,0.8048602363143554,0.4328528533710754,0.12599210498948732,0.0
10.947714050677648,0.12649110640673514,0.0,9.707229330003301,0.3187975707547833,0.0,0.2981365978871845,0.2606100075337349,19.992497185740863,0.3089873302932822,0.8987213138676527,0.374918500807486,0.12805791649874942,0.4895149997681573
10.119928692790662,0.3856163896931768,0.5029162907599679,8.646465527120379,0.0,0.17967017791430526,0.0,0.0,16.206947180393712,0.0,0.7604603868710059,0.20567101162059634,0.1144714242553332,0.1939877414580333
10.553675038655935,0.40236799077461416,0.0,8.697345730925353,0.0,0.5122316659949977,0.0,0.0,18.661598680859576,0.0,0.6449030934954492,0.2591292368939624,0.14888055529538274,0.2375207738061588
10.876479927279586,0.12767145334803706,0.0,9.309008543772881,0.2250617114677132,0.0,0.1300591446851387,0.11696070952851464,21.488907203628262,0.0,0.7542545989253231,0.4077649549685962,0.11186889420813967,0.3117555613369834
9.54072267395999,0.8112336284942828,0.0,9.301459965343666,0.0,0.4081655101917348,0.0,0.0,20.167755634872425,0.2375207738061588,0.6965629906907199,0.3127810804376533,0.2250617114677132,0.0
9.463663891791525,0.8057915363169309,0.3489766023454444,9.689799159992674,0.0,0.3467730607033365,0.0,0.0,22.09736460456332,0.0,0.6446704584514479,0.3832682098989701,0.19486951603746572,0.0
10.726412213600824,0.12328828005937953,0.0,9.012620873002133,0.0,0.0,0.0,0.0,17.98558516715566,0.0,0.5666568626602876,0.340564230384454,0.1663103498840766,0.1663103498840766
10.80427878536333,0.19287301521985908,0.0,9.304923014462133,0.0,0.0,0.0,0.0,20.99319507405369,0.0,0.7149125820686051,0.3439786357743314,0.13200061217959125,0.4657009507803836
9.456497077599392,0.8982204629154248,0.0,9.273690687476943,0.0,0.2620741394208897,0.0,0.0,19.898653983350858,0.0,0.7257410006331461,0.2530297995905248,0.22440170265918305,0.0
10.631350120184528,0.28,0.23331065539234755,8.930361883909434,0.18566355334451115,0.4123246882827162,0.0,0.0,18.52662346456005,0.0,0.933702308018996,0.4111449259310745,0.14422495703074084,0.2369284502156768
9.49416501410066,0.8104319835741924,0.3775091002586707,9.729669736233394,0.0,0.2896468153816889,0.0,0.0,18.391623471380512,0.0,0.6086049621881175,0.18757774553669035,0.3772750585990178,0.0
9.594990340370426,0.7881624198095212,0.09654893846056298,9.357380114625498,0.07368062997280772,0.26495430563738204,0.0,0.0,19.616874264573685,0.0,1.0,0.4087648730353615,0.22239800905693155,0.0
9.58273117235492,0.8023714850367004,0.0,9.612800971064047,0.0,0.3338215069328175,0.0,0.0,20.73204524162943,0.0,0.9886354231970448,0.33795776931152105,0.29161994716534234,0.0
10.712660670403343,0.11532562594670795,0.20567101162059634,9.379998754816741,0.2591292368939624,0.0,0.2591292368939624,0.20567101162059634,18.288559243917998,0.5673271805855449,0.8475258108164022,0.2369284502156768,0.2920113838058922,0.33678632916941503
10.801186523719153,0.0824621125123532,0.0,9.434842999328023,0.3210770996500643,0.0,0.22239800905693155,0.0,19.46762104117729,0.2806278428390438,0.9451454914456292,0.21179117921274465,0.13924766500838334,0.335606682624419
10.739868901181982,0.1014889156509222,0.0,9.2596066132791,0.23331065539234755,0.0,0.24607193789209025,0.21966892350277412,19.44031718901927,0.12805791649874942,0.9113177272499422,0.24771246592603416,0.2210418899184232,0.3068781360162791
10.588224465736102,0.3686461718233352,0.0,9.17802377049964,0.0,0.0,0.0,0.0,16.910719947320327,0.0,0.6466838485689897,0.4081655101917348,0.1866255578408624,0.3564780011695643
9.531771484474335,0.6918814927427962,0.0,9.41548287218084,0.0,0.31514816243220645,0.0,0.0,20.034938928022967,0.0,0.830120473184465,0.2154434690031884,0.14094597464129785,0.0
10.017887092844623,0.7905694150420949,0.0,8.185628891147607,0.0,0.6094790858802014,0.0,0.0,16.886206547946305,0.0,0.4948737212663449,0.23633315009350025,0.23633315009350025,0.0
9.409273194575334,0.6490762667052309,1.0,8.507748732588238,0.0,0.0,0.0,0.0,17.868381496751567,0.0,0.7412826721298698,0.3245951566569593,0.19219973427746714,0.2556066550481443
10.534386919616546,0.4594562003064057,0.2880487314657893,8.92903790648844,0.2210418899184232,0.2591292368939624,0.1300591446851387,0.0,18.771028259691256,0.0,0.5977457653551382,0.2283051213952527,0.1193483191927337,0.2896468153816889
9.568853625188558,0.7179136438319026,0.13924766500838334,9.36956387752416,0.0,0.3639281748553536,0.0,0.0,19.63677670910573,0.0,0.6908690179766349,0.3644308387191582,0.18757774553669035,0.0
9.547883463598886,0.8315046602394962,0.0,9.451795243061646,0.0,0.3934344915213812,0.0,0.0,20.943156932885877,0.0,0.4983974317750845,0.2884499140614817,0.14094597464129785,0.10322801154563672
9.470933838737233,0.744983221287567,0.12164403991146801,9.768125914605452,0.0,0.3320170311096694,0.0,0.0,19.55430839345096,0.0,0.6231372240526158,0.34621777863135195,0.21615923329450826,0.0
9.768869855811184,0.2751363298439521,0.40062402597271146,8.725507328484445,0.2449659816713205,0.0,0.0,0.10913928830611057,19.547331874678946,0.2210418899184232,0.8911789943664516,0.2640012243591825,0.1193483191927337,0.19831924826807748
9.590077331511617,0.7584853327520579,0.0,9.758057074325922,0.0,0.2210418899184232,0.0,0.0,18.9796642997132,0.0,0.5022947341949744,0.2308350239753609,0.2780648883260618,0.0
9.882876598632004,0.24879710609249456,0.25662299438731423,8.771835409789817,0.3217224824915084,0.310377618218248,0.13572088082974532,0.13572088082974532,19.657501554787565,0.0,0.8845903006477066,0.3214001150587009,0.13572088082974532,0.26542828572755145
9.814820259819964,0.5118593556827891,0.533680329744389,8.65817178467581,0.16868653306034986,0.0,0.15874010519681994,0.09283177667225558,18.882001846532066,0.24328807982293602,0.8377350416450299,0.32204420518837457,0.23573483576137275,0.2182785766122212
9.754755498735731,0.20174241001832013,0.17758080034852014,8.856803356728378,0.2535493694264901,0.0,0.12599210498948732,0.17758080034852014,19.20642869216285,0.0,0.920434679920308,0.2802039330655387,0.1193483191927337,0.2032792713629707
10.58139418367979,0.24919871588754225,0.0,9.139917907679637,0.2369284502156768,0.0,0.0,0.0,18.293540873943176,0.0,0.9729850975220536,0.25863186669446736,0.19219973427746714,0.2168702885250197
9.816512538521721,0.3685105154537656,0.302570504705218,8.990067695753654,0.16261333316791687,0.3629186601692637,0.14888055529538274,0.17435134012651282,19.478169740635842,0.24825450806124044,0.8245604889879213,0.3402765915395116,0.15466803737720355,0.18469147504478334
9.642122788401721,0.4393176527297759,0.2818919492825957,8.700181192753353,0.25092987040931003,0.4821718710085891,0.18757774553669035,0.0,18.606880716330107,0.19916317012899126,0.8240145629781066,0.33019272488946266,0.1144714242553332,0.25611583299749885
10.244556351616321,0.758287544405155,0.0,8.848365694942547,0.0,0.4403715869270969,0.0,0.0,18.277590094520818,0.0,0.3154362059117501,0.270077709684987,0.23331065539234755,0.08434326653017493
9.864434825272427,0.4179712908801273,0.0,8.866581653303996,0.27892444522551,0.0,0.0,0.0,18.98336494115228,0.2386966383854674,0.8410112960002379,0.3249112183528945,0.14422495703074084,0.26730748660601883
9.7881328161731,0.4345112196480087,0.3396998504483621,8.989194823324645,0.2276638114962505,0.0,0.0,0.0,18.519822920464442,0.0,0.8614522621712709,0.2263702391925901,0.2591292368939624,0.4556489552254713
10.131499235247198,0.21400934559032692,0.0,9.660268836790866,0.26730748660601883,0.0,0.19309787692112595,0.21179117921274465,22.83562707464421,0.2610998771217617,0.9057041459549581,0.3912691505289032,0.12599210498948732,0.4502878816358233
9.985159701180153,0.3657868231634376,0.0,9.109082539901957,0.1709975946676697,0.32772850824025834,0.1709975946676697,0.1375068867074141,20.348878792511133,0.2540668185544962,0.8090117428072351,0.4075643819136246,0.15740609166314434,0.3298867073602208
9.825255704266556,0.32264531609803354,0.1144714242553332,8.558143177745192,0.24158670891607184,0.4794321989726973,0.0,0.0,18.783318536049553,0.181712059283214,0.9140021881811882,0.2386966383854674,0.1144714242553332,0.23207944168063896
9.8092867571373,0.3209361307176242,0.0,8.893847217670283,0.25092987040931003,0.0,0.0,0.0,19.55779478681986,0.3079363448594172,0.7704544113703289,0.2992574227056983,0.12164403991146801,0.23573483576137275
9.785154365574263,0.2666458325194677,0.270077709684987,8.854093907655518,0.2289428485106664,0.0,0.19219973427746714,0.0,18.89134659805584,0.5607260989457118,0.8968277426574179,0.313461041448134,0.15740609166314434,0.24986659549227816
9.321971188147367,0.5754997827975263,0.4995996795726495,9.239607869656753,0.18469147504478334,0.3661793342135175,0.0,0.0,19.0790794575414,0.18469147504478334,0.8032434251209281,0.2087759478663449,0.2125317138365222,0.2087759478663449
9.250618218474752,0.637808748764079,0.31106811575146376,8.822764296703758,0.1885203631020986,0.3768061021696181,0.0,0.0,18.537299957813214,0.1885203631020986,0.6974955196988724,0.17435134012651282,0.4808780225594707,0.14736125994561547
9.409273194575334,0.5433231082882449,0.5410678457990481,8.887790764195326,0.0,0.34085138417174704,0.0,0.0,17.642108197360212,0.0,1.0,0.16868653306034986,0.22440170265918305,0.3014742251488785
9.288504392945537,0.6507687761409577,0.3559526091020921,8.947936106708669,0.14094597464129785,0.2939530058935875,0.0,0.0,18.259612125449518,0.0,1.0,0.21757671139171209,0.2125317138365222,0.20723510980592608
9.427465850964827,0.4568369512200168,0.5027844647275171,8.880446450715091,0.27053392289952405,0.3323191395849097,0.0,0.0,18.839835556464244,0.25662299438731423,0.9786214794290998,0.16261333316791687,0.15036945962049747,0.3777428520832657
9.394410399304254,0.5612486080160912,0.5368217513209561,8.948585921534319,0.13572088082974532,0.3114122179299749,0.0,0.0,18.223549598153085,0.0,0.9949371839468056,0.19309787692112595,0.2682372592629673,0.2289428485106664
9.323222529032854,0.7569676347110225,0.5600892714824623,8.978786553302003,0.24771246592603416,0.3120981501415769,0.0,0.0,18.64914739493907,0.1721300620726316,1.0,0.17651741676630314,0.2040827550958674,0.34566070964234696
9.884100838735938,0.3737646318206152,0.13924766500838334,9.67344525953076,0.2217220230966632,0.34284804870058194,0.17544106429277195,0.14736125994561547,21.134436105174423,0.11186889420813967,0.9876234100101112,0.22440170265918305,0.1709975946676697,0.34705003610919005
8.909370405197466,0.6621178142898739,0.7198404996481966,8.510369966068113,0.0,0.5283609026293604,0.0,0.0,14.570014142929713,0.2308350239753609,1.0,0.20165296752181044,0.0,0.4533900351989949
9.361601165816767,0.6911584478250989,0.3720509430368453,8.948585921534319,0.0,0.6529647604117967,0.0,0.0,18.44468502882372,0.0,1.0,0.7725032379779305,0.08434326653017493,0.0
9.513034202048402,0.4614108798023731,0.0,8.451053388911692,0.2818919492825957,0.447641986508305,0.1300591446851387,0.1885203631020986,19.946523808954588,0.0,0.726636084983398,0.7714404923365243,0.09283177667225558,0.2040827550958674
9.075093222568157,0.4832183771339828,0.6280226911081098,8.188966863648876,0.0,0.6241107353334482,0.0,0.0,17.08150023294751,0.3696270895856858,0.7731106001084191,0.7269113261217269,0.0,0.3564780011695643
9.71522840307542,0.32649655434629016,0.0,7.899895323139732,0.0,0.7820480910938189,0.0,0.0,14.367803581291788,0.0,0.5259277516921882,0.0,0.0,0.0
9.729193687429404,0.3854867053479277,0.21029437174614204,7.911690520708339,0.0,0.7299268081994591,0.0,0.0,14.312691879733393,0.0,0.3961060464067672,0.0,0.0,0.0
9.490091074101684,0.2798213715926645,0.0,8.056743774975313,0.0,0.0,0.0,0.0,13.986381314361735,0.0,0.6141661013113635,0.15036945962049747,0.09654893846056298,0.26255856591963794
9.169414205363537,0.539351462406472,0.0,7.1929342212158,0.0,0.0,0.0,0.0,14.838262329746106,0.0,0.8684468895678077,0.0,0.0,0.0
9.403107186631676,0.4415880433163923,0.0,7.517520850603031,0.0,0.0,0.3233247125156311,0.0,13.986381314361735,0.0,1.0,0.0,0.0,0.1709975946676697
9.117786390365577,0.7311634564172365,0.0,7.8009820712577405,0.0,0.0,0.0,0.0,13.060858633991115,0.0,0.530659966456864,0.0,0.0,0.0
9.070388411548738,0.5169139193328034,0.0,8.142936010432265,0.0,0.4377780545366211,0.0,0.0,13.226789792110285,0.0,0.4758150901348128,0.0,0.0,0.0
9.166701914946351,0.5682429058070149,0.0,6.7979404129749295,0.0,0.4748937897341663,0.0,0.0,12.982224225776994,0.0,0.3713488925525428,0.0,0.0,0.0
9.533148246403336,0.3413209633175203,0.4775394921787821,8.990939806940807,0.0,0.0,0.0,0.0,15.469590047227168,0.21472291690189413,0.6758698099486321,0.0,0.0,0.0
9.612934696659329,0.29849623113198603,0.38052558849834345,8.148445666243235,0.15182944859378314,0.0,0.1912931182772389,0.0,16.06096532345573,0.0,0.8386298349093002,0.08434326653017493,0.0,0.0
9.421249385622053,0.3008321791298265,0.0,7.22983877815125,0.0,0.0,0.0,0.0,13.617178407844383,0.0,0.2603843313258307,0.0,0.0,0.0
9.33459133431404,0.5612486080160912,0.0,7.018401799069201,0.0,0.0,0.0,0.0,9.528079434545793,0.0,0.4898979485566356,0.0,0.0,0.0
8.691314551644853,0.4076763422127901,0.0,7.470793774195062,0.0,0.5705196860918562,0.0,0.0,15.146708576362471,0.0,1.0,0.0,0.0,0.0
9.51162944783418,0.5092150822589606,0.0,8.220941168281389,0.07937005259840997,0.4393378470055483,0.0,0.0,16.10092455115237,0.07937005259840997,1.0,0.0,0.0,0.0
9.409764836669801,0.5547071299343465,0.0,9.492658081928813,0.0,0.0,0.0,0.0,14.702278018629599,0.0,0.7821764506810468,0.0,0.0,0.337665670834691
9.493487175626203,0.5812056434688156,0.0,7.312553498102599,0.0,0.0,0.0,0.0,13.65124839311423,0.0,1.0,0.0,0.0,0.0
8.871084263978354,0.5363767332761554,0.0,8.098642843759418,0.0,0.0,0.0,0.0,14.571584187569337,0.0,0.5365631370118525,0.0,0.0,0.15874010519681994
8.522379718103538,0.349428104193123,0.0,7.392647520721622,0.0,0.0,0.0,0.0,13.423897357962355,0.406154810044568,1.0,0.0,0.0,0.0
9.320449594656212,0.4063249930782009,0.0,7.711101251840158,0.0,0.0,0.0,0.0,12.950502109798071,0.0,0.43794976880916375,0.0,0.0,0.0
9.106201332235036,0.4825971404805461,0.0,7.418180822726788,0.0,0.0,0.0,0.0,11.500315051230226,0.0,0.6497691897897283,0.0,0.0,0.0
9.429074214801693,0.3911521443121589,0.0,7.941651252930558,0.0,0.33824936373513353,0.0,0.0,12.775228785110269,0.0,0.5975784467331464,0.0,0.0,0.0
9.395241931033523,0.4511097427455984,0.0,7.789454566086673,0.0,0.3419951893353394,0.0,0.0,13.787610528325324,0.0,0.53113086899558,0.0,0.0,0.0
8.862483576488332,0.3052867504494749,0.0,9.018453210312527,0.0,0.0,0.0,0.0,14.685295428884466,0.0,0.8980534505250787,0.0,0.0,0.0
8.27664912542186,0.4573838650411709,0.0,7.52456122628536,0.0,0.0,0.0,0.0,17.122528813858594,0.0,0.8410112960002379,0.0,0.0,0.0
8.31581113188354,0.4572745346069471,0.0,7.919719760924575,0.0,0.0,0.0,0.0,14.403240011680813,0.0,1.0,0.0,0.0,0.0
9.552510629712033,0.3008321791298265,0.0,8.137980454452139,0.14422495703074084,0.1144714242553332,0.0,0.0,17.174669763628174,0.0,1.0,0.0,0.1193483191927337,0.0
9.491828300264636,0.3720215047547655,0.0,7.893198869544609,0.0,0.5140041080283543,0.0,0.0,16.20186941796208,0.0,1.0,0.06694329500821695,0.1144714242553332,0.0
9.511555458710546,0.3580502757993632,0.0,7.938802248154483,0.0,0.4517626341348687,0.0,0.0,16.669510625797294,0.0,1.0,0.06694329500821695,0.1375068867074141,0.0
9.50397966490209,0.3167017524422623,0.0,8.00469951054955,0.0,0.4360318131824079,0.0,0.0,15.611748765082414,0.0,1.0,0.0,0.08434326653017493,0.0
9.723762621589438,0.42414620120896995,0.1193483191927337,8.28828304520769,0.13572088082974532,0.4207770949475964,0.1193483191927337,0.0,17.0046123586337,0.0,1.0,0.12599210498948732,0.14422495703074084,0.0
9.481969279105718,0.3570714214271425,0.0,7.873217054862741,0.0,0.5177615813703361,0.0,0.0,16.334120004685357,0.1663103498840766,1.0,0.07368062997280772,0.12805791649874942,0.0
9.516132463600279,0.3579106033634656,0.0,8.003028666384733,0.0,0.5182584737879248,0.1939877414580333,0.0,16.302826112408525,0.0,1.0,0.0,0.07937005259840997,0.0
9.502039365785897,0.4183300132670378,0.0,8.192570471152173,0.0,0.459154084933111,0.0,0.0,16.375245222907306,0.0,1.0,0.0,0.08434326653017493,0.0
9.502412792729256,0.3566510900025402,0.0,8.009363076630045,0.181712059283214,0.5148857634577685,0.0,0.0,16.66471088161438,0.15874010519681994,1.0,0.07368062997280772,0.19486951603746572,0.0
9.562685957753686,0.6206448259673161,0.0,7.382746449738913,0.0,0.4936531081573049,0.0,0.0,14.266984979456616,0.0,0.4965883607174055,0.0,0.0,0.0
9.0902045707362,0.2578759391645525,0.0,8.526351129201004,0.0,0.0,0.0,0.0,19.21094572635859,0.0,0.8550438585242279,0.0,0.12805791649874942,0.0
9.480443842153669,0.2535744466621193,0.0,8.51959031601596,0.0,0.0,0.0,0.0,18.95371930811595,0.0,0.8415461959987699,0.0,0.0,0.0
9.289151552400472,0.3675595189897821,0.0,8.568646473005153,0.0,0.0,0.0,0.0,17.988676005018046,0.0,0.9032164746061708,0.0,0.0,0.0
9.494315582496638,0.4711687595755898,0.0,8.535622326884607,0.0,0.5475927853700171,0.0,0.0,18.426050058380973,0.0,0.7087312607751968,0.0,0.0,0.0
9.37101259736508,0.2930870177950569,0.17651741676630314,8.569785641535407,0.20953791063432944,0.0,0.0,0.0,18.688360549179304,0.0,0.9253647929330356,0.0,0.0,0.0
9.475163150281881,0.2833725463060951,0.0,8.79966169681513,0.25509544037344106,0.0,0.0,0.0,18.0645828187685,0.31514816243220645,0.8123422923866516,0.06694329500821695,0.0,0.0
9.699656312254293,0.20976176963403032,0.4,8.68946441235669,0.0,0.0,0.0,0.0,17.567899476643976,0.0,0.9276313923105448,0.0,0.1375068867074141,0.0
9.558176367247713,0.2501999200639361,0.0,8.803874763534434,0.1721300620726316,0.0,0.08434326653017493,0.0,20.335184518968727,0.0,0.9835141076771601,0.0,0.0,0.0
